5075 	 144 	 0.136
5076 	 144 	 0.136
5077 	 144 	 0.134
5078 	 144 	 0.134
5079 	 76 	 0.134
5080 	 144 	 0.134
5081 	 144 	 0.130
5082 	 144 	 0.130
5083 	 144 	 0.130
5084 	 144 	 0.130
5085 	 58 	 0.136
5086 	 144 	 0.136
5087 	 144 	 0.134
5088 	 144 	 0.128
5089 	 144 	 0.120
5090 	 144 	 0.120
5091 	 144 	 0.120
5092 	 144 	 0.120
5093 	 135 	 0.122
5094 	 129 	 0.124
5095 	 144 	 0.124
5096 	 144 	 0.124
5097 	 144 	 0.124
5098 	 144 	 0.121
5099 	 144 	 0.121
5100 	 121 	 0.121
5101 	 128 	 0.119
5102 	 144 	 0.119
5103 	 144 	 0.114
5104 	 55 	 0.120
5105 	 144 	 0.120
5106 	 144 	 0.112
5107 	 144 	 0.110
5108 	 144 	 0.110
5109 	 104 	 0.114
5110 	 144 	 0.114
5111 	 144 	 0.114
5112 	 120 	 0.116
5113 	 142 	 0.117
5114 	 144 	 0.117
5115 	 54 	 0.124
5116 	 144 	 0.124
5117 	 85 	 0.128
5118 	 144 	 0.128
5119 	 144 	 0.126
5120 	 144 	 0.126
5121 	 144 	 0.120
5122 	 144 	 0.120
5123 	 144 	 0.116
5124 	 144 	 0.116
5125 	 144 	 0.116
5126 	 144 	 0.110
5127 	 50 	 0.117
5128 	 144 	 0.114
5129 	 40 	 0.120
5130 	 144 	 0.113
5131 	 144 	 0.113
5132 	 144 	 0.113
5133 	 75 	 0.118
5134 	 36 	 0.119
5135 	 144 	 0.119
5136 	 144 	 0.119
5137 	 84 	 0.123
5138 	 144 	 0.123
5139 	 65 	 0.129
5140 	 49 	 0.129
5141 	 144 	 0.128
5142 	 144 	 0.128
5143 	 144 	 0.128
5144 	 140 	 0.129
5145 	 144 	 0.129
5146 	 64 	 0.135
5147 	 100 	 0.139
5148 	 144 	 0.139
5149 	 144 	 0.137
5150 	 144 	 0.137
5151 	 144 	 0.137
5152 	 144 	 0.137
5153 	 122 	 0.140
5154 	 144 	 0.140
5155 	 144 	 0.137
5156 	 144 	 0.133
5157 	 133 	 0.126
5158 	 144 	 0.126
5159 	 100 	 0.130
5160 	 144 	 0.122
5161 	 144 	 0.122
5162 	 144 	 0.122
5163 	 69 	 0.128
5164 	 94 	 0.132
5165 	 117 	 0.135
5166 	 109 	 0.138
5167 	 144 	 0.138
5168 	 144 	 0.138
5169 	 33 	 0.145
5170 	 144 	 0.145
5171 	 144 	 0.138
5172 	 144 	 0.134
5173 	 72 	 0.140
5174 	 144 	 0.140
5175 	 144 	 0.139
5176 	 144 	 0.139
5177 	 144 	 0.138
5178 	 144 	 0.138
5179 	 115 	 0.135
5180 	 144 	 0.135
5181 	 113 	 0.138
5182 	 144 	 0.138
5183 	 144 	 0.138
5184 	 144 	 0.138
5185 	 60 	 0.138
5186 	 144 	 0.138
5187 	 144 	 0.138
5188 	 144 	 0.138
5189 	 144 	 0.138
5190 	 144 	 0.138
5191 	 86 	 0.143
5192 	 144 	 0.143
5193 	 144 	 0.141
5194 	 144 	 0.139
5195 	 98 	 0.143
5196 	 144 	 0.143
5197 	 144 	 0.143
5198 	 144 	 0.143
5199 	 72 	 0.148
5200 	 144 	 0.146
5201 	 79 	 0.149
5202 	 138 	 0.150
5203 	 144 	 0.150
5204 	 144 	 0.144
5205 	 144 	 0.144
5206 	 34 	 0.152
5207 	 144 	 0.152
5208 	 144 	 0.152
5209 	 45 	 0.155
5210 	 144 	 0.155
5211 	 144 	 0.155
5212 	 144 	 0.153
5213 	 144 	 0.152
5214 	 144 	 0.152
5215 	 144 	 0.145
5216 	 108 	 0.148
5217 	 119 	 0.146
5218 	 66 	 0.152
5219 	 144 	 0.152
5220 	 144 	 0.152
5221 	 94 	 0.156
5222 	 144 	 0.156
5223 	 144 	 0.156
5224 	 144 	 0.156
5225 	 75 	 0.162
5226 	 45 	 0.169
5227 	 40 	 0.169
5228 	 81 	 0.174
5229 	 144 	 0.167
5230 	 144 	 0.167
5231 	 144 	 0.167
5232 	 144 	 0.167
5233 	 144 	 0.162
5234 	 144 	 0.154
5235 	 144 	 0.154
5236 	 76 	 0.159
5237 	 144 	 0.154
5238 	 144 	 0.154
5239 	 144 	 0.148
5240 	 144 	 0.141
5241 	 144 	 0.141
5242 	 23 	 0.150
5243 	 130 	 0.152
5244 	 144 	 0.151
5245 	 144 	 0.151
5246 	 124 	 0.147
5247 	 66 	 0.149
5248 	 65 	 0.155
5249 	 144 	 0.155
5250 	 86 	 0.160
5251 	 144 	 0.160
5252 	 144 	 0.160
5253 	 144 	 0.157
5254 	 144 	 0.157
5255 	 144 	 0.157
5256 	 144 	 0.157
5257 	 70 	 0.161
5258 	 92 	 0.165
5259 	 144 	 0.162
5260 	 144 	 0.162
5261 	 144 	 0.162
5262 	 144 	 0.162
5263 	 144 	 0.156
5264 	 74 	 0.157
5265 	 79 	 0.160
5266 	 144 	 0.156
5267 	 144 	 0.156
5268 	 121 	 0.159
5269 	 144 	 0.151
5270 	 144 	 0.151
5271 	 144 	 0.151
5272 	 144 	 0.151
5273 	 63 	 0.151
5274 	 144 	 0.151
5275 	 144 	 0.151
5276 	 37 	 0.159
5277 	 144 	 0.159
5278 	 144 	 0.159
5279 	 144 	 0.156
5280 	 144 	 0.156
5281 	 144 	 0.153
5282 	 144 	 0.153
5283 	 144 	 0.153
5284 	 112 	 0.156
5285 	 43 	 0.157
5286 	 144 	 0.157
5287 	 135 	 0.159
5288 	 144 	 0.159
5289 	 144 	 0.159
5290 	 144 	 0.159
5291 	 144 	 0.154
5292 	 144 	 0.154
5293 	 144 	 0.154
5294 	 75 	 0.160
5295 	 45 	 0.163
5296 	 144 	 0.163
5297 	 144 	 0.163
5298 	 144 	 0.163
5299 	 144 	 0.158
5300 	 144 	 0.158
5301 	 144 	 0.152
5302 	 144 	 0.151
5303 	 144 	 0.151
5304 	 129 	 0.153
5305 	 136 	 0.154
5306 	 144 	 0.147
5307 	 144 	 0.147
5308 	 144 	 0.147
5309 	 144 	 0.139
5310 	 144 	 0.139
5311 	 100 	 0.143
5312 	 144 	 0.143
5313 	 69 	 0.149
5314 	 115 	 0.152
5315 	 144 	 0.152
5316 	 144 	 0.148
5317 	 137 	 0.147
5318 	 144 	 0.141
5319 	 144 	 0.141
5320 	 144 	 0.141
5321 	 139 	 0.139
5322 	 144 	 0.139
5323 	 36 	 0.146
5324 	 144 	 0.146
5325 	 142 	 0.142
5326 	 144 	 0.135
5327 	 144 	 0.128
5328 	 144 	 0.123
5329 	 144 	 0.123
5330 	 144 	 0.123
5331 	 72 	 0.128
5332 	 144 	 0.128
5333 	 144 	 0.128
5334 	 144 	 0.128
5335 	 144 	 0.128
5336 	 144 	 0.123
5337 	 144 	 0.123
5338 	 144 	 0.123
5339 	 144 	 0.123
5340 	 113 	 0.126
5341 	 144 	 0.126
5342 	 144 	 0.117
5343 	 144 	 0.115
5344 	 120 	 0.118
5345 	 144 	 0.118
5346 	 144 	 0.116
5347 	 144 	 0.110
5348 	 144 	 0.104
5349 	 144 	 0.104
5350 	 144 	 0.099
5351 	 83 	 0.104
5352 	 39 	 0.111
5353 	 36 	 0.119
5354 	 135 	 0.121
5355 	 144 	 0.121
5356 	 82 	 0.126
5357 	 144 	 0.120
5358 	 144 	 0.116
5359 	 39 	 0.123
5360 	 138 	 0.125
5361 	 144 	 0.125
5362 	 144 	 0.125
5363 	 81 	 0.130
5364 	 144 	 0.124
5365 	 144 	 0.119
5366 	 144 	 0.119
5367 	 116 	 0.122
5368 	 144 	 0.120
5369 	 143 	 0.121
5370 	 144 	 0.121
5371 	 114 	 0.123
5372 	 144 	 0.123
5373 	 144 	 0.117
5374 	 144 	 0.117
5375 	 144 	 0.117
5376 	 144 	 0.110
5377 	 144 	 0.110
5378 	 53 	 0.116
5379 	 144 	 0.116
5380 	 144 	 0.116
5381 	 78 	 0.122
5382 	 144 	 0.122
5383 	 144 	 0.122
5384 	 144 	 0.119
5385 	 38 	 0.119
5386 	 144 	 0.119
5387 	 144 	 0.117
5388 	 144 	 0.117
5389 	 144 	 0.117
5390 	 37 	 0.125
5391 	 144 	 0.125
5392 	 144 	 0.125
5393 	 144 	 0.125
5394 	 144 	 0.120
5395 	 68 	 0.118
5396 	 144 	 0.118
5397 	 131 	 0.120
5398 	 124 	 0.122
5399 	 144 	 0.122
5400 	 144 	 0.122
5401 	 144 	 0.122
5402 	 61 	 0.129
5403 	 144 	 0.129
5404 	 86 	 0.131
5405 	 144 	 0.130
5406 	 47 	 0.137
5407 	 144 	 0.137
5408 	 136 	 0.138
5409 	 101 	 0.142
5410 	 106 	 0.145
5411 	 144 	 0.142
5412 	 144 	 0.142
5413 	 134 	 0.138
5414 	 144 	 0.135
5415 	 144 	 0.135
5416 	 103 	 0.138
5417 	 144 	 0.137
5418 	 144 	 0.137
5419 	 77 	 0.142
5420 	 144 	 0.142
5421 	 144 	 0.141
5422 	 144 	 0.141
5423 	 144 	 0.133
5424 	 144 	 0.133
5425 	 144 	 0.132
5426 	 144 	 0.132
5427 	 144 	 0.132
5428 	 144 	 0.132
5429 	 144 	 0.132
5430 	 144 	 0.132
5431 	 144 	 0.126
5432 	 144 	 0.126
5433 	 144 	 0.126
5434 	 14 	 0.135
5435 	 144 	 0.135
5436 	 144 	 0.135
5437 	 144 	 0.135
5438 	 31 	 0.144
5439 	 144 	 0.143
5440 	 144 	 0.141
5441 	 91 	 0.145
5442 	 142 	 0.146
5443 	 144 	 0.146
5444 	 144 	 0.143
5445 	 104 	 0.147
5446 	 83 	 0.152
5447 	 122 	 0.154
5448 	 144 	 0.154
5449 	 144 	 0.154
5450 	 144 	 0.154
5451 	 144 	 0.149
5452 	 92 	 0.146
5453 	 144 	 0.138
5454 	 144 	 0.137
5455 	 144 	 0.137
5456 	 144 	 0.132
5457 	 144 	 0.132
5458 	 144 	 0.132
5459 	 107 	 0.128
5460 	 144 	 0.126
5461 	 144 	 0.126
5462 	 144 	 0.126
5463 	 144 	 0.121
5464 	 144 	 0.121
5465 	 144 	 0.121
5466 	 82 	 0.126
5467 	 144 	 0.123
5468 	 118 	 0.126
5469 	 144 	 0.125
5470 	 144 	 0.125
5471 	 144 	 0.122
5472 	 144 	 0.122
5473 	 144 	 0.122
5474 	 144 	 0.122
5475 	 144 	 0.122
5476 	 144 	 0.122
5477 	 49 	 0.129
5478 	 56 	 0.129
5479 	 144 	 0.129
5480 	 144 	 0.129
5481 	 144 	 0.124
5482 	 75 	 0.129
5483 	 144 	 0.129
5484 	 144 	 0.129
5485 	 144 	 0.121
5486 	 91 	 0.126
5487 	 144 	 0.126
5488 	 131 	 0.128
5489 	 144 	 0.128
5490 	 144 	 0.120
5491 	 70 	 0.126
5492 	 144 	 0.126
5493 	 116 	 0.128
5494 	 144 	 0.128
5495 	 78 	 0.128
5496 	 144 	 0.128
5497 	 61 	 0.132
5498 	 144 	 0.130
5499 	 144 	 0.130
5500 	 71 	 0.135
5501 	 144 	 0.135
5502 	 144 	 0.129
5503 	 144 	 0.129
5504 	 144 	 0.124
5505 	 144 	 0.124
5506 	 144 	 0.117
5507 	 144 	 0.117
5508 	 144 	 0.116
5509 	 144 	 0.112
5510 	 144 	 0.109
5511 	 118 	 0.111
5512 	 144 	 0.111
5513 	 112 	 0.113
5514 	 67 	 0.119
5515 	 144 	 0.119
5516 	 84 	 0.120
5517 	 144 	 0.120
5518 	 138 	 0.121
5519 	 144 	 0.116
5520 	 94 	 0.120
5521 	 60 	 0.126
5522 	 144 	 0.126
5523 	 144 	 0.126
5524 	 144 	 0.126
5525 	 127 	 0.129
5526 	 144 	 0.129
5527 	 144 	 0.129
5528 	 144 	 0.129
5529 	 144 	 0.129
5530 	 144 	 0.129
5531 	 144 	 0.129
5532 	 144 	 0.129
5533 	 144 	 0.129
5534 	 51 	 0.126
5535 	 144 	 0.126
5536 	 75 	 0.132
5537 	 144 	 0.132
5538 	 144 	 0.123
5539 	 144 	 0.123
5540 	 144 	 0.123
5541 	 144 	 0.119
5542 	 144 	 0.118
5543 	 144 	 0.118
5544 	 144 	 0.118
5545 	 144 	 0.114
5546 	 132 	 0.111
5547 	 64 	 0.115
5548 	 120 	 0.118
5549 	 144 	 0.118
5550 	 144 	 0.118
5551 	 48 	 0.125
5552 	 144 	 0.120
5553 	 144 	 0.120
5554 	 144 	 0.120
5555 	 144 	 0.120
5556 	 144 	 0.120
5557 	 144 	 0.120
5558 	 144 	 0.120
5559 	 144 	 0.117
5560 	 144 	 0.117
5561 	 144 	 0.117
5562 	 144 	 0.117
5563 	 65 	 0.123
5564 	 144 	 0.123
5565 	 144 	 0.123
5566 	 144 	 0.118
5567 	 144 	 0.118
5568 	 139 	 0.117
5569 	 144 	 0.117
5570 	 144 	 0.117
5571 	 144 	 0.117
5572 	 144 	 0.117
5573 	 144 	 0.117
5574 	 144 	 0.117
5575 	 144 	 0.117
5576 	 144 	 0.117
5577 	 144 	 0.110
5578 	 139 	 0.105
5579 	 144 	 0.105
5580 	 60 	 0.111
5581 	 144 	 0.111
5582 	 144 	 0.106
5583 	 144 	 0.106
5584 	 139 	 0.107
5585 	 144 	 0.107
5586 	 59 	 0.109
5587 	 144 	 0.110
5588 	 144 	 0.108
5589 	 144 	 0.108
5590 	 144 	 0.108
5591 	 144 	 0.102
5592 	 39 	 0.110
5593 	 144 	 0.107
5594 	 144 	 0.107
5595 	 141 	 0.103
5596 	 71 	 0.109
5597 	 144 	 0.103
5598 	 144 	 0.103
5599 	 45 	 0.110
5600 	 144 	 0.104
5601 	 144 	 0.104
5602 	 144 	 0.104
5603 	 144 	 0.104
5604 	 136 	 0.106
5605 	 120 	 0.108
5606 	 144 	 0.108
5607 	 144 	 0.108
5608 	 108 	 0.112
5609 	 57 	 0.118
5610 	 144 	 0.118
5611 	 144 	 0.115
5612 	 144 	 0.115
5613 	 144 	 0.112
5614 	 144 	 0.107
5615 	 144 	 0.107
5616 	 144 	 0.102
5617 	 144 	 0.102
5618 	 144 	 0.100
5619 	 144 	 0.100
5620 	 144 	 0.096
5621 	 144 	 0.090
5622 	 144 	 0.090
5623 	 65 	 0.096
5624 	 76 	 0.101
5625 	 144 	 0.099
5626 	 106 	 0.103
5627 	 144 	 0.103
5628 	 59 	 0.109
5629 	 144 	 0.109
5630 	 144 	 0.109
5631 	 119 	 0.111
5632 	 144 	 0.111
5633 	 144 	 0.111
5634 	 144 	 0.105
5635 	 144 	 0.105
5636 	 89 	 0.104
5637 	 144 	 0.104
5638 	 144 	 0.104
5639 	 144 	 0.104
5640 	 144 	 0.104
5641 	 80 	 0.109
5642 	 144 	 0.109
5643 	 144 	 0.109
5644 	 144 	 0.109
5645 	 144 	 0.109
5646 	 144 	 0.107
5647 	 69 	 0.107
5648 	 144 	 0.104
5649 	 144 	 0.104
5650 	 106 	 0.108
5651 	 144 	 0.101
5652 	 106 	 0.104
5653 	 144 	 0.104
5654 	 144 	 0.104
5655 	 116 	 0.107
5656 	 144 	 0.107
5657 	 105 	 0.110
5658 	 130 	 0.112
5659 	 144 	 0.112
5660 	 136 	 0.113
5661 	 109 	 0.117
5662 	 144 	 0.117
5663 	 96 	 0.115
5664 	 34 	 0.123
5665 	 144 	 0.123
5666 	 144 	 0.123
5667 	 144 	 0.123
5668 	 144 	 0.121
5669 	 33 	 0.129
5670 	 28 	 0.137
5671 	 144 	 0.138
5672 	 23 	 0.146
5673 	 144 	 0.146
5674 	 144 	 0.146
5675 	 98 	 0.150
5676 	 144 	 0.150
5677 	 144 	 0.150
5678 	 144 	 0.149
5679 	 144 	 0.149
5680 	 144 	 0.142
5681 	 144 	 0.142
5682 	 144 	 0.142
5683 	 70 	 0.148
5684 	 144 	 0.147
5685 	 144 	 0.147
5686 	 144 	 0.140
5687 	 144 	 0.139
5688 	 144 	 0.139
5689 	 144 	 0.139
5690 	 144 	 0.139
5691 	 44 	 0.147
5692 	 144 	 0.139
5693 	 144 	 0.139
5694 	 144 	 0.139
5695 	 144 	 0.138
5696 	 144 	 0.132
5697 	 144 	 0.132
5698 	 144 	 0.132
5699 	 144 	 0.125
5700 	 144 	 0.125
5701 	 144 	 0.125
5702 	 144 	 0.125
5703 	 124 	 0.127
5704 	 144 	 0.126
5705 	 144 	 0.123
5706 	 144 	 0.123
5707 	 110 	 0.126
5708 	 144 	 0.123
5709 	 144 	 0.117
5710 	 144 	 0.117
5711 	 144 	 0.117
5712 	 43 	 0.124
5713 	 144 	 0.124
5714 	 131 	 0.126
5715 	 144 	 0.126
5716 	 144 	 0.126
5717 	 144 	 0.126
5718 	 144 	 0.126
5719 	 144 	 0.126
5720 	 96 	 0.130
5721 	 144 	 0.130
5722 	 144 	 0.130
5723 	 144 	 0.124
5724 	 116 	 0.121
5725 	 144 	 0.121
5726 	 144 	 0.118
5727 	 53 	 0.125
5728 	 144 	 0.118
5729 	 144 	 0.118
5730 	 144 	 0.118
5731 	 144 	 0.116
5732 	 140 	 0.117
5733 	 144 	 0.117
5734 	 144 	 0.117
5735 	 144 	 0.117
5736 	 42 	 0.120
5737 	 144 	 0.120
5738 	 144 	 0.120
5739 	 144 	 0.120
5740 	 144 	 0.120
5741 	 144 	 0.115
5742 	 144 	 0.115
5743 	 144 	 0.115
5744 	 140 	 0.116
5745 	 144 	 0.116
5746 	 144 	 0.116
5747 	 144 	 0.111
5748 	 48 	 0.118
5749 	 144 	 0.118
5750 	 144 	 0.114
5751 	 60 	 0.121
5752 	 144 	 0.117
5753 	 144 	 0.117
5754 	 144 	 0.117
5755 	 144 	 0.114
5756 	 144 	 0.114
5757 	 68 	 0.117
5758 	 144 	 0.115
5759 	 84 	 0.120
5760 	 144 	 0.118
5761 	 41 	 0.122
5762 	 144 	 0.122
5763 	 144 	 0.118
5764 	 104 	 0.114
5765 	 144 	 0.114
5766 	 144 	 0.114
5767 	 60 	 0.120
5768 	 139 	 0.122
5769 	 37 	 0.121
5770 	 118 	 0.116
5771 	 144 	 0.116
5772 	 114 	 0.110
5773 	 130 	 0.112
5774 	 144 	 0.112
5775 	 144 	 0.108
5776 	 83 	 0.113
5777 	 25 	 0.121
5778 	 129 	 0.123
5779 	 144 	 0.123
5780 	 108 	 0.126
5781 	 128 	 0.128
5782 	 144 	 0.128
5783 	 144 	 0.123
5784 	 33 	 0.131
5785 	 144 	 0.131
5786 	 72 	 0.136
5787 	 144 	 0.136
5788 	 144 	 0.136
5789 	 144 	 0.136
5790 	 144 	 0.136
5791 	 144 	 0.129
5792 	 144 	 0.129
5793 	 144 	 0.129
5794 	 144 	 0.129
5795 	 144 	 0.129
5796 	 116 	 0.132
5797 	 134 	 0.133
5798 	 144 	 0.133
5799 	 144 	 0.133
5800 	 144 	 0.133
5801 	 144 	 0.133
5802 	 144 	 0.133
5803 	 144 	 0.131
5804 	 144 	 0.131
5805 	 144 	 0.131
5806 	 144 	 0.131
5807 	 144 	 0.128
5808 	 46 	 0.135
5809 	 144 	 0.135
5810 	 144 	 0.135
5811 	 88 	 0.140
5812 	 144 	 0.132
5813 	 144 	 0.132
5814 	 117 	 0.133
5815 	 144 	 0.133
5816 	 141 	 0.134
5817 	 100 	 0.138
5818 	 144 	 0.138
5819 	 144 	 0.138
5820 	 112 	 0.137
5821 	 144 	 0.137
5822 	 144 	 0.137
5823 	 84 	 0.142
5824 	 144 	 0.139
5825 	 144 	 0.139
5826 	 144 	 0.139
5827 	 144 	 0.132
5828 	 112 	 0.135
5829 	 144 	 0.135
5830 	 144 	 0.135
5831 	 105 	 0.139
5832 	 109 	 0.141
5833 	 144 	 0.141
5834 	 106 	 0.144
5835 	 144 	 0.144
5836 	 144 	 0.137
5837 	 144 	 0.137
5838 	 144 	 0.137
5839 	 144 	 0.137
5840 	 144 	 0.137
5841 	 144 	 0.137
5842 	 144 	 0.137
5843 	 144 	 0.137
5844 	 144 	 0.136
5845 	 144 	 0.136
5846 	 144 	 0.136
5847 	 115 	 0.138
5848 	 26 	 0.140
5849 	 76 	 0.145
5850 	 144 	 0.145
5851 	 115 	 0.142
5852 	 144 	 0.142
5853 	 127 	 0.144
5854 	 144 	 0.144
5855 	 144 	 0.144
5856 	 144 	 0.144
5857 	 144 	 0.138
5858 	 144 	 0.138
5859 	 144 	 0.133
5860 	 144 	 0.133
5861 	 144 	 0.126
5862 	 144 	 0.126
5863 	 144 	 0.126
5864 	 126 	 0.124
5865 	 64 	 0.130
5866 	 144 	 0.130
5867 	 144 	 0.124
5868 	 144 	 0.123
5869 	 67 	 0.121
5870 	 144 	 0.119
5871 	 144 	 0.119
5872 	 144 	 0.116
5873 	 144 	 0.114
5874 	 144 	 0.114
5875 	 141 	 0.116
5876 	 144 	 0.111
5877 	 144 	 0.102
5878 	 144 	 0.100
5879 	 144 	 0.101
5880 	 144 	 0.097
5881 	 117 	 0.098
5882 	 144 	 0.098
5883 	 144 	 0.098
5884 	 144 	 0.090
5885 	 144 	 0.090
5886 	 144 	 0.084
5887 	 144 	 0.084
5888 	 144 	 0.084
5889 	 79 	 0.090
5890 	 144 	 0.090
5891 	 144 	 0.090
5892 	 60 	 0.096
5893 	 77 	 0.101
5894 	 83 	 0.106
5895 	 144 	 0.106
5896 	 144 	 0.103
5897 	 144 	 0.101
5898 	 144 	 0.101
5899 	 144 	 0.101
5900 	 78 	 0.107
5901 	 105 	 0.110
5902 	 144 	 0.110
5903 	 144 	 0.110
5904 	 45 	 0.117
5905 	 144 	 0.117
5906 	 81 	 0.122
5907 	 144 	 0.122
5908 	 144 	 0.115
5909 	 144 	 0.115
5910 	 70 	 0.121
5911 	 144 	 0.116
5912 	 144 	 0.116
5913 	 144 	 0.116
5914 	 114 	 0.116
5915 	 144 	 0.116
5916 	 144 	 0.115
5917 	 144 	 0.111
5918 	 144 	 0.111
5919 	 144 	 0.111
5920 	 144 	 0.108
5921 	 144 	 0.108
5922 	 144 	 0.108
5923 	 144 	 0.104
5924 	 70 	 0.109
5925 	 144 	 0.109
5926 	 144 	 0.109
5927 	 58 	 0.116
5928 	 144 	 0.113
5929 	 144 	 0.113
5930 	 144 	 0.113
5931 	 52 	 0.116
5932 	 144 	 0.113
5933 	 47 	 0.120
5934 	 144 	 0.116
5935 	 144 	 0.116
5936 	 144 	 0.116
5937 	 77 	 0.122
5938 	 28 	 0.130
5939 	 58 	 0.136
5940 	 144 	 0.136
5941 	 144 	 0.136
5942 	 144 	 0.136
5943 	 144 	 0.136
5944 	 123 	 0.139
5945 	 144 	 0.139
5946 	 144 	 0.139
5947 	 144 	 0.136
5948 	 40 	 0.135
5949 	 144 	 0.130
5950 	 112 	 0.133
5951 	 144 	 0.130
5952 	 144 	 0.130
5953 	 80 	 0.133
5954 	 144 	 0.133
5955 	 144 	 0.133
5956 	 144 	 0.133
5957 	 144 	 0.133
5958 	 144 	 0.133
5959 	 144 	 0.133
5960 	 144 	 0.133
5961 	 144 	 0.133
5962 	 144 	 0.133
5963 	 144 	 0.133
5964 	 124 	 0.133
5965 	 144 	 0.127
5966 	 82 	 0.132
5967 	 144 	 0.132
5968 	 144 	 0.132
5969 	 144 	 0.126
5970 	 144 	 0.125
5971 	 144 	 0.125
5972 	 144 	 0.125
5973 	 144 	 0.125
5974 	 144 	 0.125
5975 	 144 	 0.124
5976 	 77 	 0.129
5977 	 76 	 0.134
5978 	 144 	 0.134
5979 	 144 	 0.134
5980 	 138 	 0.136
5981 	 144 	 0.133
5982 	 100 	 0.137
5983 	 144 	 0.137
5984 	 144 	 0.137
5985 	 144 	 0.137
5986 	 144 	 0.137
5987 	 144 	 0.137
5988 	 144 	 0.137
5989 	 70 	 0.137
5990 	 144 	 0.137
5991 	 144 	 0.137
5992 	 144 	 0.131
5993 	 144 	 0.126
5994 	 144 	 0.121
5995 	 132 	 0.123
5996 	 134 	 0.124
5997 	 144 	 0.124
5998 	 144 	 0.124
5999 	 144 	 0.124
6000 	 144 	 0.119
6001 	 57 	 0.122
6002 	 98 	 0.126
6003 	 144 	 0.126
6004 	 144 	 0.119
6005 	 144 	 0.119
6006 	 144 	 0.114
6007 	 144 	 0.114
6008 	 57 	 0.120
6009 	 144 	 0.120
6010 	 72 	 0.120
6011 	 144 	 0.120
6012 	 144 	 0.120
6013 	 144 	 0.120
6014 	 24 	 0.126
6015 	 79 	 0.131
6016 	 144 	 0.131
6017 	 66 	 0.137
6018 	 144 	 0.137
6019 	 144 	 0.137
6020 	 144 	 0.137
6021 	 144 	 0.137
6022 	 104 	 0.140
6023 	 144 	 0.140
6024 	 144 	 0.135
6025 	 144 	 0.135
6026 	 73 	 0.140
6027 	 76 	 0.139
6028 	 144 	 0.139
6029 	 144 	 0.139
6030 	 66 	 0.145
6031 	 105 	 0.142
6032 	 58 	 0.148
6033 	 144 	 0.141
6034 	 125 	 0.143
6035 	 58 	 0.149
6036 	 144 	 0.149
6037 	 144 	 0.144
6038 	 144 	 0.136
6039 	 51 	 0.136
6040 	 140 	 0.138
6041 	 144 	 0.138
6042 	 144 	 0.138
6043 	 101 	 0.141
6044 	 144 	 0.139
6045 	 144 	 0.139
6046 	 144 	 0.139
6047 	 129 	 0.141
6048 	 144 	 0.134
6049 	 56 	 0.140
6050 	 144 	 0.137
6051 	 76 	 0.142
6052 	 144 	 0.142
6053 	 104 	 0.141
6054 	 139 	 0.142
6055 	 95 	 0.146
6056 	 144 	 0.146
6057 	 144 	 0.146
6058 	 144 	 0.146
6059 	 144 	 0.146
6060 	 144 	 0.146
6061 	 144 	 0.146
6062 	 144 	 0.146
6063 	 144 	 0.146
6064 	 144 	 0.144
6065 	 57 	 0.150
6066 	 144 	 0.145
6067 	 144 	 0.145
6068 	 144 	 0.145
6069 	 144 	 0.145
6070 	 144 	 0.145
6071 	 68 	 0.151
6072 	 144 	 0.151
6073 	 144 	 0.151
6074 	 144 	 0.151
6075 	 144 	 0.151
6076 	 144 	 0.146
6077 	 144 	 0.141
6078 	 144 	 0.141
6079 	 127 	 0.143
6080 	 144 	 0.141
6081 	 144 	 0.141
6082 	 144 	 0.138
6083 	 144 	 0.138
6084 	 126 	 0.140
6085 	 101 	 0.143
6086 	 96 	 0.147
6087 	 144 	 0.148
6088 	 144 	 0.148
6089 	 144 	 0.142
6090 	 47 	 0.149
6091 	 39 	 0.157
6092 	 144 	 0.157
6093 	 144 	 0.157
6094 	 144 	 0.157
6095 	 144 	 0.155
6096 	 144 	 0.153
6097 	 126 	 0.155
6098 	 144 	 0.155
6099 	 144 	 0.155
6100 	 144 	 0.155
6101 	 144 	 0.149
6102 	 144 	 0.145
6103 	 144 	 0.145
6104 	 144 	 0.145
6105 	 144 	 0.146
6106 	 144 	 0.146
6107 	 69 	 0.152
6108 	 102 	 0.149
6109 	 65 	 0.155
6110 	 144 	 0.149
6111 	 144 	 0.149
6112 	 144 	 0.149
6113 	 144 	 0.149
6114 	 144 	 0.141
6115 	 144 	 0.136
6116 	 144 	 0.136
6117 	 144 	 0.130
6118 	 97 	 0.134
6119 	 52 	 0.141
6120 	 144 	 0.141
6121 	 144 	 0.141
6122 	 144 	 0.137
6123 	 93 	 0.141
6124 	 144 	 0.141
6125 	 40 	 0.149
6126 	 144 	 0.143
6127 	 90 	 0.142
6128 	 76 	 0.148
6129 	 87 	 0.152
6130 	 144 	 0.146
6131 	 144 	 0.143
6132 	 144 	 0.137
6133 	 56 	 0.143
6134 	 144 	 0.141
6135 	 56 	 0.141
6136 	 144 	 0.141
6137 	 29 	 0.149
6138 	 144 	 0.149
6139 	 144 	 0.142
6140 	 144 	 0.141
6141 	 144 	 0.141
6142 	 144 	 0.141
6143 	 144 	 0.137
6144 	 144 	 0.137
6145 	 144 	 0.137
6146 	 144 	 0.137
6147 	 144 	 0.135
6148 	 48 	 0.142
6149 	 144 	 0.136
6150 	 144 	 0.136
