,episodes,avg_reward
7464,7464,0.1476875
7465,7465,0.1476875
7466,7466,0.1476875
7467,7467,0.1476875
7468,7468,0.1476875
7469,7469,0.142375
7470,7470,0.139875
7471,7471,0.139875
7472,7472,0.14481249999999998
7473,7473,0.1448125
7474,7474,0.1476875
7475,7475,0.14150000000000001
7476,7476,0.14150000000000001
7477,7477,0.1378125
7478,7478,0.1415625
7479,7479,0.14481249999999998
7480,7480,0.1520625
7481,7481,0.1588125
7482,7482,0.1588125
7483,7483,0.1588125
7484,7484,0.1548125
7485,7485,0.15493749999999998
7486,7486,0.15493749999999998
7487,7487,0.1609375
7488,7488,0.15774999999999997
7489,7489,0.1545
7490,7490,0.15268749999999998
7491,7491,0.1526875
7492,7492,0.1526875
7493,7493,0.15525
7494,7494,0.1540625
7495,7495,0.1540625
7496,7496,0.1540625
7497,7497,0.1540625
7498,7498,0.15406250000000002
7499,7499,0.155875
7500,7500,0.15218750000000003
7501,7501,0.1521875
7502,7502,0.15831250000000002
7503,7503,0.1648125
7504,7504,0.164875
7505,7505,0.16118749999999998
7506,7506,0.16368749999999999
7507,7507,0.1595625
7508,7508,0.15668749999999998
7509,7509,0.1528125
7510,7510,0.1528125
7511,7511,0.1528125
7512,7512,0.1528125
7513,7513,0.1491875
7514,7514,0.1491875
7515,7515,0.1491875
7516,7516,0.1491875
7517,7517,0.1491875
7518,7518,0.1506875
7519,7519,0.1506875
7520,7520,0.1435625
7521,7521,0.14968750000000003
7522,7522,0.1496875
7523,7523,0.1496875
7524,7524,0.1496875
7525,7525,0.154875
7526,7526,0.154875
7527,7527,0.154875
7528,7528,0.15325
7529,7529,0.154375
7530,7530,0.154375
7531,7531,0.154375
7532,7532,0.1534375
7533,7533,0.1534375
7534,7534,0.15575
7535,7535,0.15575
7536,7536,0.15575
7537,7537,0.1621875
7538,7538,0.164625
7539,7539,0.16274999999999998
7540,7540,0.16043749999999998
7541,7541,0.16043749999999998
7542,7542,0.16043749999999998
7543,7543,0.16043749999999998
7544,7544,0.154
7545,7545,0.14775
7546,7546,0.14775
7547,7547,0.14775
7548,7548,0.1505
7549,7549,0.1469375
7550,7550,0.14693750000000003
7551,7551,0.1505
7552,7552,0.1505
7553,7553,0.1505
7554,7554,0.146375
7555,7555,0.1508125
7556,7556,0.14775000000000002
7557,7557,0.1549375
7558,7558,0.15381250000000002
7559,7559,0.15381250000000002
7560,7560,0.15381250000000002
7561,7561,0.15381250000000002
7562,7562,0.1465
7563,7563,0.144875
7564,7564,0.13675
7565,7565,0.1445625
7566,7566,0.15025
7567,7567,0.15025
7568,7568,0.15025
7569,7569,0.15025
7570,7570,0.15025
7571,7571,0.15025
7572,7572,0.1453125
7573,7573,0.14925
7574,7574,0.1446875
7575,7575,0.14225
7576,7576,0.1491875
7577,7577,0.15475000000000003
7578,7578,0.151
7579,7579,0.14775
7580,7580,0.1405
7581,7581,0.13375
7582,7582,0.13375
7583,7583,0.135125
7584,7584,0.135125
7585,7585,0.1356875
7586,7586,0.1356875
7587,7587,0.12968749999999998
7588,7588,0.1296875
7589,7589,0.134875
7590,7590,0.134875
7591,7591,0.139125
7592,7592,0.14056250000000003
7593,7593,0.138
7594,7594,0.138
7595,7595,0.138
7596,7596,0.138
7597,7597,0.14275000000000002
7598,7598,0.14275
7599,7599,0.1409375
7600,7600,0.1409375
7601,7601,0.1409375
7602,7602,0.1348125
7603,7603,0.1283125
7604,7604,0.1256875
7605,7605,0.12424999999999999
7606,7606,0.12174999999999998
7607,7607,0.12174999999999998
7608,7608,0.12343749999999998
7609,7609,0.12081249999999998
7610,7610,0.12256249999999998
7611,7611,0.12256249999999998
7612,7612,0.12362499999999998
7613,7613,0.131375
7614,7614,0.133375
7615,7615,0.13337499999999997
7616,7616,0.14156249999999998
7617,7617,0.14156249999999998
7618,7618,0.1400625
7619,7619,0.1400625
7620,7620,0.1400625
7621,7621,0.13393750000000001
7622,7622,0.13393750000000001
7623,7623,0.13393750000000001
7624,7624,0.13393750000000001
7625,7625,0.13368750000000001
7626,7626,0.13368750000000001
7627,7627,0.13368750000000001
7628,7628,0.13368750000000001
7629,7629,0.13906249999999998
7630,7630,0.13906249999999998
7631,7631,0.13906249999999998
7632,7632,0.140875
7633,7633,0.14087499999999997
7634,7634,0.1335
7635,7635,0.1335
7636,7636,0.1335
7637,7637,0.12524999999999997
7638,7638,0.1228125
7639,7639,0.1228125
7640,7640,0.1206875
7641,7641,0.12400000000000003
7642,7642,0.124
7643,7643,0.12400000000000003
7644,7644,0.124
7645,7645,0.1275
7646,7646,0.12749999999999997
7647,7647,0.1275
7648,7648,0.12475
7649,7649,0.12475
7650,7650,0.1285
7651,7651,0.12493749999999998
7652,7652,0.12493749999999998
7653,7653,0.12493749999999998
7654,7654,0.12493749999999998
7655,7655,0.1205
7656,7656,0.11874999999999998
7657,7657,0.1115625
7658,7658,0.1115625
7659,7659,0.1115625
7660,7660,0.1115625
7661,7661,0.1144375
7662,7662,0.1144375
7663,7663,0.10818749999999999
7664,7664,0.10818749999999999
7665,7665,0.10037499999999999
7666,7666,0.0946875
7667,7667,0.0946875
7668,7668,0.0946875
7669,7669,0.0946875
7670,7670,0.0960625
7671,7671,0.102
7672,7672,0.103
7673,7673,0.09906249999999998
7674,7674,0.09906249999999998
7675,7675,0.09906249999999998
7676,7676,0.092125
7677,7677,0.0865625
7678,7678,0.0865625
7679,7679,0.0865625
7680,7680,0.090875
7681,7681,0.098375
7682,7682,0.098375
7683,7683,0.09700000000000002
7684,7684,0.09699999999999999
7685,7685,0.09149999999999998
7686,7686,0.09587499999999999
7687,7687,0.09587499999999999
7688,7688,0.09587499999999999
7689,7689,0.093375
7690,7690,0.093375
7691,7691,0.08912500000000001
7692,7692,0.0876875
7693,7693,0.0876875
7694,7694,0.0876875
7695,7695,0.092125
7696,7696,0.092125
7697,7697,0.087375
7698,7698,0.087375
7699,7699,0.08737500000000001
7700,7700,0.08737500000000001
7701,7701,0.08962500000000001
7702,7702,0.09618750000000001
7703,7703,0.09618750000000001
7704,7704,0.09618750000000001
7705,7705,0.10062499999999998
7706,7706,0.107875
7707,7707,0.10787499999999998
7708,7708,0.10618749999999999
7709,7709,0.1061875
7710,7710,0.10443750000000002
7711,7711,0.1044375
7712,7712,0.11043750000000001
7713,7713,0.1026875
7714,7714,0.10487500000000001
7715,7715,0.104875
7716,7716,0.0966875
7717,7717,0.10175
7718,7718,0.104875
7719,7719,0.10881249999999999
7720,7720,0.10881249999999999
7721,7721,0.11068750000000001
7722,7722,0.11756250000000001
7723,7723,0.1175625
7724,7724,0.11756250000000001
7725,7725,0.11262499999999999
7726,7726,0.11262499999999999
7727,7727,0.11262499999999999
7728,7728,0.11262499999999999
7729,7729,0.10612499999999998
7730,7730,0.10612500000000001
7731,7731,0.11124999999999999
7732,7732,0.10918749999999999
7733,7733,0.10918749999999999
7734,7734,0.10918749999999999
7735,7735,0.10918749999999999
7736,7736,0.10918749999999999
7737,7737,0.10918749999999999
7738,7738,0.10918749999999999
7739,7739,0.11331249999999998
7740,7740,0.117875
7741,7741,0.11456249999999998
7742,7742,0.11950000000000001
7743,7743,0.11950000000000001
7744,7744,0.11950000000000001
7745,7745,0.12268749999999999
7746,7746,0.12268749999999999
7747,7747,0.1283125
7748,7748,0.1283125
7749,7749,0.1283125
7750,7750,0.12456249999999999
7751,7751,0.13143749999999998
7752,7752,0.13143749999999998
7753,7753,0.13699999999999998
7754,7754,0.14175
7755,7755,0.14175
7756,7756,0.14175
7757,7757,0.14175
7758,7758,0.14175
7759,7759,0.14293750000000002
7760,7760,0.1429375
7761,7761,0.1400625
7762,7762,0.1400625
7763,7763,0.1400625
7764,7764,0.14006249999999998
7765,7765,0.14006249999999998
7766,7766,0.1400625
7767,7767,0.1400625
7768,7768,0.14006249999999998
7769,7769,0.14006249999999998
7770,7770,0.1436875
7771,7771,0.13774999999999998
7772,7772,0.13674999999999998
7773,7773,0.13674999999999998
7774,7774,0.13674999999999998
7775,7775,0.13674999999999998
7776,7776,0.13818750000000002
7777,7777,0.14456249999999998
7778,7778,0.14456249999999998
7779,7779,0.15149999999999997
7780,7780,0.14718749999999997
7781,7781,0.1396875
7782,7782,0.1396875
7783,7783,0.1396875
7784,7784,0.1416875
7785,7785,0.1403125
7786,7786,0.1359375
7787,7787,0.1359375
7788,7788,0.1359375
7789,7789,0.13324999999999998
7790,7790,0.13324999999999998
7791,7791,0.141375
7792,7792,0.142375
7793,7793,0.142375
7794,7794,0.142375
7795,7795,0.14024999999999999
7796,7796,0.14024999999999999
7797,7797,0.14024999999999999
7798,7798,0.141375
7799,7799,0.141375
7800,7800,0.141375
7801,7801,0.14212500000000003
7802,7802,0.13556249999999997
7803,7803,0.1355625
7804,7804,0.1355625
7805,7805,0.13112500000000002
7806,7806,0.123875
7807,7807,0.123875
7808,7808,0.123875
7809,7809,0.123875
7810,7810,0.1278125
7811,7811,0.1278125
7812,7812,0.12075
7813,7813,0.12075000000000001
7814,7814,0.1165625
7815,7815,0.11656249999999999
7816,7816,0.1165625
7817,7817,0.11149999999999999
7818,7818,0.108375
7819,7819,0.10443749999999997
7820,7820,0.10443750000000002
7821,7821,0.10256249999999997
7822,7822,0.09568750000000001
7823,7823,0.09568749999999998
7824,7824,0.09568750000000001
7825,7825,0.09568749999999998
7826,7826,0.09568750000000001
7827,7827,0.09568749999999998
7828,7828,0.09568750000000001
7829,7829,0.09568749999999998
7830,7830,0.09568750000000001
7831,7831,0.09056249999999999
7832,7832,0.08556249999999999
7833,7833,0.08556249999999999
7834,7834,0.0855625
7835,7835,0.08556249999999999
7836,7836,0.08556249999999999
7837,7837,0.08556249999999999
7838,7838,0.08962500000000001
7839,7839,0.0855
7840,7840,0.0884375
7841,7841,0.0884375
7842,7842,0.090625
7843,7843,0.090625
7844,7844,0.090625
7845,7845,0.08987499999999998
7846,7846,0.08987499999999998
7847,7847,0.08424999999999999
7848,7848,0.08425
7849,7849,0.08424999999999999
7850,7850,0.08424999999999999
7851,7851,0.077375
7852,7852,0.077375
7853,7853,0.0718125
7854,7854,0.06706249999999998
7855,7855,0.0670625
7856,7856,0.0670625
7857,7857,0.0670625
7858,7858,0.07325
7859,7859,0.0720625
7860,7860,0.0720625
7861,7861,0.0785
7862,7862,0.0785
7863,7863,0.08375
7864,7864,0.08375
7865,7865,0.08375
7866,7866,0.091625
7867,7867,0.091625
7868,7868,0.091625
7869,7869,0.091625
7870,7870,0.08662500000000001
7871,7871,0.093375
7872,7872,0.093375
7873,7873,0.093375
7874,7874,0.09337500000000003
7875,7875,0.09337499999999999
7876,7876,0.09193749999999999
7877,7877,0.0855625
7878,7878,0.0921875
7879,7879,0.08525
7880,7880,0.08975
7881,7881,0.08975
7882,7882,0.08975
7883,7883,0.08975
7884,7884,0.08775000000000001
7885,7885,0.08774999999999998
7886,7886,0.09575000000000002
7887,7887,0.09575000000000002
7888,7888,0.0999375
7889,7889,0.09993749999999998
7890,7890,0.09993749999999998
7891,7891,0.09181249999999999
7892,7892,0.0955
7893,7893,0.0955
7894,7894,0.0955
7895,7895,0.09318750000000002
7896,7896,0.09318749999999999
7897,7897,0.09318749999999999
7898,7898,0.0920625
7899,7899,0.09537500000000002
7900,7900,0.09537500000000002
7901,7901,0.098375
7902,7902,0.098375
7903,7903,0.1058125
7904,7904,0.1109375
7905,7905,0.1109375
7906,7906,0.1109375
7907,7907,0.1195625
7908,7908,0.1195625
7909,7909,0.1195625
7910,7910,0.115625
7911,7911,0.115625
7912,7912,0.115625
7913,7913,0.1246875
7914,7914,0.1246875
7915,7915,0.1246875
7916,7916,0.1246875
7917,7917,0.12625
7918,7918,0.12625
7919,7919,0.12625
7920,7920,0.12625
7921,7921,0.12625
7922,7922,0.12625
7923,7923,0.12625
7924,7924,0.12625
7925,7925,0.12975
7926,7926,0.135875
7927,7927,0.13768750000000002
7928,7928,0.13768750000000002
7929,7929,0.1399375
7930,7930,0.1435625
7931,7931,0.1435625
7932,7932,0.1435625
7933,7933,0.1435625
7934,7934,0.1475
7935,7935,0.1475
7936,7936,0.15600000000000003
7937,7937,0.1635
7938,7938,0.1594375
7939,7939,0.16787500000000002
7940,7940,0.16037500000000002
7941,7941,0.16037500000000002
7942,7942,0.161375
7943,7943,0.161375
7944,7944,0.161375
7945,7945,0.1554375
7946,7946,0.1554375
7947,7947,0.1554375
7948,7948,0.1554375
7949,7949,0.1566875
7950,7950,0.15668749999999998
7951,7951,0.161875
7952,7952,0.161875
7953,7953,0.161875
7954,7954,0.161875
7955,7955,0.1660625
7956,7956,0.170625
7957,7957,0.1758125
7958,7958,0.17606249999999998
7959,7959,0.17606250000000004
7960,7960,0.17887500000000003
7961,7961,0.17243750000000002
7962,7962,0.1724375
7963,7963,0.1671875
7964,7964,0.17306249999999998
7965,7965,0.17606249999999998
7966,7966,0.1694375
7967,7967,0.1729375
7968,7968,0.1751875
7969,7969,0.18018750000000006
7970,7970,0.18375000000000002
7971,7971,0.177
7972,7972,0.177
7973,7973,0.177
7974,7974,0.177
7975,7975,0.18037499999999998
7976,7976,0.18424999999999997
7977,7977,0.18425
7978,7978,0.17881249999999999
7979,7979,0.17881249999999999
7980,7980,0.17431249999999998
7981,7981,0.17537499999999998
7982,7982,0.17731249999999998
7983,7983,0.1795625
7984,7984,0.1795625
7985,7985,0.17956250000000004
7986,7986,0.178125
7987,7987,0.18262499999999998
7988,7988,0.1830625
7989,7989,0.1865
7990,7990,0.1865
7991,7991,0.1865
7992,7992,0.18587499999999998
7993,7993,0.192
7994,7994,0.1981875
7995,7995,0.19937499999999997
7996,7996,0.19937499999999997
7997,7997,0.199375
7998,7998,0.2033125
7999,7999,0.20756250000000004
8000,8000,0.21450000000000005
8001,8001,0.20850000000000005
8002,8002,0.20850000000000002
8003,8003,0.20106250000000003
8004,8004,0.1959375
8005,8005,0.1959375
8006,8006,0.1959375
8007,8007,0.1873125
8008,8008,0.19349999999999998
8009,8009,0.1935
8010,8010,0.19349999999999998
8011,8011,0.19737499999999997
8012,8012,0.197375
8013,8013,0.1883125
8014,8014,0.1883125
8015,8015,0.18831249999999997
8016,8016,0.1883125
8017,8017,0.18875
8018,8018,0.18875
8019,8019,0.18987499999999996
8020,8020,0.18987500000000002
8021,8021,0.18987500000000002
8022,8022,0.18987500000000002
8023,8023,0.18987499999999996
8024,8024,0.1951875
8025,8025,0.19168749999999998
8026,8026,0.1855625
8027,8027,0.18375
8028,8028,0.19006250000000002
8029,8029,0.1893125
8030,8030,0.18893749999999998
8031,8031,0.1889375
8032,8032,0.19356249999999997
8033,8033,0.19356249999999997
8034,8034,0.189625
8035,8035,0.189625
8036,8036,0.18112499999999998
8037,8037,0.17362499999999997
8038,8038,0.17362499999999997
8039,8039,0.16518749999999996
8040,8040,0.16787499999999997
8041,8041,0.16787499999999997
8042,8042,0.15975
8043,8043,0.15975
8044,8044,0.15975
8045,8045,0.15975
8046,8046,0.15975
8047,8047,0.15975
8048,8048,0.15975
8049,8049,0.1585
8050,8050,0.1585
8051,8051,0.15331250000000002
8052,8052,0.15668749999999998
8053,8053,0.15668749999999998
8054,8054,0.15668749999999998
8055,8055,0.1525
8056,8056,0.1479375
8057,8057,0.14275
8058,8058,0.1421875
8059,8059,0.1421875
8060,8060,0.1426875
8061,8061,0.1426875
8062,8062,0.1490625
8063,8063,0.1490625
8064,8064,0.14799999999999996
8065,8065,0.145
8066,8066,0.14375
8067,8067,0.14024999999999999
8068,8068,0.13799999999999998
8069,8069,0.13299999999999998
8070,8070,0.13631249999999998
8071,8071,0.13631249999999998
8072,8072,0.1363125
8073,8073,0.13631249999999998
8074,8074,0.13631249999999998
8075,8075,0.1329375
8076,8076,0.1290625
8077,8077,0.1290625
8078,8078,0.127875
8079,8079,0.134875
8080,8080,0.142
8081,8081,0.1409375
8082,8082,0.146
8083,8083,0.1501875
8084,8084,0.1519375
8085,8085,0.15424999999999997
8086,8086,0.1540625
8087,8087,0.1570625
8088,8088,0.1550625
8089,8089,0.15881249999999997
8090,8090,0.15881249999999997
8091,8091,0.15881249999999997
8092,8092,0.15474999999999997
8093,8093,0.14862499999999998
8094,8094,0.1424375
8095,8095,0.14125
8096,8096,0.14125
8097,8097,0.14437499999999998
8098,8098,0.1404375
8099,8099,0.132875
8100,8100,0.12593749999999998
8101,8101,0.12593749999999998
8102,8102,0.1259375
8103,8103,0.1275625
8104,8104,0.12756249999999997
8105,8105,0.13093749999999998
8106,8106,0.1309375
8107,8107,0.1309375
8108,8108,0.129
8109,8109,0.1315625
8110,8110,0.1370625
8111,8111,0.1331875
8112,8112,0.13849999999999998
8113,8113,0.1385
8114,8114,0.13849999999999998
8115,8115,0.13849999999999998
8116,8116,0.13849999999999998
8117,8117,0.1365
8118,8118,0.138875
8119,8119,0.13775
8120,8120,0.14106249999999998
8121,8121,0.1410625
8122,8122,0.14106249999999998
8123,8123,0.1410625
8124,8124,0.13574999999999998
8125,8125,0.14356249999999998
8126,8126,0.14356249999999998
8127,8127,0.14356249999999998
8128,8128,0.141125
8129,8129,0.14575
8130,8130,0.1425
8131,8131,0.1486875
8132,8132,0.1440625
8133,8133,0.1465
8134,8134,0.1465
8135,8135,0.1465
8136,8136,0.1465
8137,8137,0.1465
8138,8138,0.1465
8139,8139,0.1465
8140,8140,0.1438125
8141,8141,0.1438125
8142,8142,0.1438125
8143,8143,0.1438125
8144,8144,0.1438125
8145,8145,0.1438125
8146,8146,0.1438125
8147,8147,0.149875
8148,8148,0.149875
8149,8149,0.149875
8150,8150,0.1580625
8151,8151,0.1621875
8152,8152,0.1630625
8153,8153,0.1630625
8154,8154,0.1630625
8155,8155,0.1630625
8156,8156,0.16487499999999997
8157,8157,0.16487499999999997
8158,8158,0.15900000000000003
8159,8159,0.1649375
8160,8160,0.16162500000000002
8161,8161,0.16162500000000002
8162,8162,0.1575625
8163,8163,0.1575625
8164,8164,0.15275
8165,8165,0.15275
8166,8166,0.15275
8167,8167,0.15275
8168,8168,0.15275
8169,8169,0.15275
8170,8170,0.14737499999999998
8171,8171,0.147375
8172,8172,0.14737499999999998
8173,8173,0.14737499999999998
8174,8174,0.14737499999999998
8175,8175,0.15175
8176,8176,0.15175
8177,8177,0.15175
8178,8178,0.15175
8179,8179,0.14475
8180,8180,0.1440625
8181,8181,0.1440625
8182,8182,0.1370625
8183,8183,0.1345625
8184,8184,0.13281250000000003
8185,8185,0.1305
8186,8186,0.12412500000000001
8187,8187,0.11662500000000002
8188,8188,0.114
8189,8189,0.1068125
8190,8190,0.11018750000000001
8191,8191,0.11862500000000001
8192,8192,0.12193750000000002
8193,8193,0.12193750000000002
8194,8194,0.13012500000000002
8195,8195,0.13012500000000002
8196,8196,0.130125
8197,8197,0.127
8198,8198,0.127
8199,8199,0.127
8200,8200,0.1285625
8201,8201,0.1285625
8202,8202,0.1285625
8203,8203,0.1269375
8204,8204,0.1330625
8205,8205,0.134
8206,8206,0.134
8207,8207,0.134
8208,8208,0.13143749999999998
8209,8209,0.128875
8210,8210,0.12337499999999998
8211,8211,0.12337499999999998
8212,8212,0.12043749999999999
8213,8213,0.12043749999999999
8214,8214,0.12043749999999999
8215,8215,0.12043749999999999
8216,8216,0.1250625
8217,8217,0.1250625
8218,8218,0.12368749999999999
8219,8219,0.1236875
8220,8220,0.1243125
8221,8221,0.130875
8222,8222,0.13087500000000002
8223,8223,0.13943750000000002
8224,8224,0.1394375
8225,8225,0.131625
8226,8226,0.131625
8227,8227,0.13162500000000002
8228,8228,0.135125
8229,8229,0.129
8230,8230,0.129
8231,8231,0.1228125
8232,8232,0.12443749999999999
8233,8233,0.122
8234,8234,0.12649999999999997
8235,8235,0.1315625
8236,8236,0.13156249999999997
8237,8237,0.13156249999999997
8238,8238,0.13931249999999998
8239,8239,0.14425000000000002
8240,8240,0.1453125
8241,8241,0.1453125
8242,8242,0.14531249999999998
8243,8243,0.1500625
8244,8244,0.151875
8245,8245,0.156
8246,8246,0.15962500000000002
8247,8247,0.15706250000000002
8248,8248,0.1570625
8249,8249,0.15706250000000002
8250,8250,0.15237499999999998
8251,8251,0.14825000000000002
8252,8252,0.14400000000000002
8253,8253,0.151
8254,8254,0.151
8255,8255,0.1545
8256,8256,0.15268749999999998
8257,8257,0.15268749999999998
8258,8258,0.15268749999999998
8259,8259,0.15525
8260,8260,0.15525
8261,8261,0.16043749999999996
8262,8262,0.158125
8263,8263,0.16149999999999998
8264,8264,0.16149999999999998
8265,8265,0.16149999999999998
8266,8266,0.16149999999999998
8267,8267,0.16149999999999998
8268,8268,0.16149999999999998
8269,8269,0.163875
8270,8270,0.16237500000000002
8271,8271,0.16237500000000002
8272,8272,0.16237500000000002
8273,8273,0.16237500000000002
8274,8274,0.16362499999999996
8275,8275,0.15925
8276,8276,0.15925
8277,8277,0.1603125
8278,8278,0.16031249999999997
8279,8279,0.1620625
8280,8280,0.155625
8281,8281,0.155625
8282,8282,0.155625
8283,8283,0.1535
8284,8284,0.15812500000000002
8285,8285,0.158125
8286,8286,0.158125
8287,8287,0.1640625
8288,8288,0.1640625
8289,8289,0.170625
8290,8290,0.16724999999999998
8291,8291,0.15881249999999997
8292,8292,0.1585
8293,8293,0.1585
8294,8294,0.1503125
8295,8295,0.1503125
8296,8296,0.15031250000000002
8297,8297,0.15337499999999998
8298,8298,0.153375
8299,8299,0.153375
8300,8300,0.15356250000000002
8301,8301,0.1535625
8302,8302,0.1535625
8303,8303,0.1535625
8304,8304,0.1546875
8305,8305,0.150375
8306,8306,0.1558125
8307,8307,0.1558125
8308,8308,0.15925
8309,8309,0.15925
8310,8310,0.15925
8311,8311,0.15925
8312,8312,0.16231250000000003
8313,8313,0.16231250000000003
8314,8314,0.168875
8315,8315,0.1770625
8316,8316,0.17243750000000002
8317,8317,0.17243750000000002
8318,8318,0.17143750000000005
8319,8319,0.17693750000000003
8320,8320,0.17300000000000001
8321,8321,0.16775
8322,8322,0.17193750000000002
8323,8323,0.16337500000000002
8324,8324,0.163375
8325,8325,0.16899999999999998
8326,8326,0.16899999999999998
8327,8327,0.16899999999999998
8328,8328,0.1673125
8329,8329,0.1726875
8330,8330,0.1805
8331,8331,0.18625000000000003
8332,8332,0.184625
8333,8333,0.18462499999999998
8334,8334,0.1843125
8335,8335,0.17925000000000002
8336,8336,0.1829375
8337,8337,0.1829375
8338,8338,0.17518749999999997
8339,8339,0.17024999999999998
8340,8340,0.1691875
8341,8341,0.1691875
8342,8342,0.1691875
8343,8343,0.1644375
8344,8344,0.162625
8345,8345,0.160125
8346,8346,0.1565
8347,8347,0.153
8348,8348,0.1569375
8349,8349,0.1569375
8350,8350,0.1586875
8351,8351,0.16693750000000002
8352,8352,0.17406249999999995
8353,8353,0.175125
8354,8354,0.17512499999999995
8355,8355,0.17162499999999997
8356,8356,0.17162499999999997
8357,8357,0.17162500000000003
8358,8358,0.17375
8359,8359,0.16524999999999998
8360,8360,0.16524999999999998
8361,8361,0.16006249999999997
8362,8362,0.16006250000000002
8363,8363,0.1625
8364,8364,0.1625
8365,8365,0.16943750000000002
8366,8366,0.16943750000000002
8367,8367,0.16943750000000002
8368,8368,0.171125
8369,8369,0.16875
8370,8370,0.16875
8371,8371,0.16874999999999996
8372,8372,0.17475000000000002
8373,8373,0.17475000000000002
8374,8374,0.17350000000000002
8375,8375,0.17350000000000002
8376,8376,0.1735
8377,8377,0.17243750000000002
8378,8378,0.17693749999999997
8379,8379,0.1751875
8380,8380,0.1751875
8381,8381,0.1751875
8382,8382,0.17518749999999997
8383,8383,0.17337499999999997
8384,8384,0.16875
8385,8385,0.16875
8386,8386,0.176125
8387,8387,0.17018750000000002
8388,8388,0.1763125
8389,8389,0.16975
8390,8390,0.16974999999999998
8391,8391,0.16975
8392,8392,0.16675
8393,8393,0.16793749999999996
8394,8394,0.16793749999999996
8395,8395,0.1679375
8396,8396,0.1679375
8397,8397,0.16487499999999997
8398,8398,0.16487499999999997
8399,8399,0.164875
8400,8400,0.16787500000000002
8401,8401,0.16787500000000002
8402,8402,0.174875
8403,8403,0.18125
8404,8404,0.1759375
8405,8405,0.1819375
8406,8406,0.17650000000000002
8407,8407,0.17650000000000002
8408,8408,0.17137500000000003
8409,8409,0.17137500000000003
8410,8410,0.171375
8411,8411,0.171375
8412,8412,0.1659375
8413,8413,0.1659375
8414,8414,0.1619375
8415,8415,0.15375
8416,8416,0.15375
8417,8417,0.15375000000000003
8418,8418,0.15375
8419,8419,0.14825000000000002
8420,8420,0.15237499999999998
8421,8421,0.1565
8422,8422,0.160125
8423,8423,0.160125
8424,8424,0.160125
8425,8425,0.1545
8426,8426,0.1545
8427,8427,0.1545
8428,8428,0.14881250000000001
8429,8429,0.1434375
8430,8430,0.135625
8431,8431,0.12987500000000002
8432,8432,0.1330625
8433,8433,0.13518750000000002
8434,8434,0.1376875
8435,8435,0.13768750000000002
8436,8436,0.134
8437,8437,0.13399999999999998
8438,8438,0.13599999999999998
8439,8439,0.136
8440,8440,0.13987499999999997
8441,8441,0.1439375
8442,8442,0.1439375
8443,8443,0.146375
8444,8444,0.146375
8445,8445,0.14475000000000002
8446,8446,0.14475
8447,8447,0.1473125
8448,8448,0.143375
8449,8449,0.143375
8450,8450,0.138125
8451,8451,0.1315
8452,8452,0.124375
8453,8453,0.1163125
8454,8454,0.1163125
8455,8455,0.12006250000000002
8456,8456,0.12006250000000002
8457,8457,0.12412500000000001
8458,8458,0.12381250000000002
8459,8459,0.12381250000000002
8460,8460,0.12775000000000003
8461,8461,0.12775000000000003
8462,8462,0.12775
8463,8463,0.12193750000000002
8464,8464,0.12193749999999999
8465,8465,0.11981249999999999
8466,8466,0.127375
8467,8467,0.1288125
8468,8468,0.12712500000000002
8469,8469,0.12712500000000002
8470,8470,0.12912500000000002
8471,8471,0.13393750000000001
8472,8472,0.12793749999999998
8473,8473,0.12793749999999998
8474,8474,0.12793749999999998
8475,8475,0.1279375
8476,8476,0.1279375
8477,8477,0.1279375
8478,8478,0.1234375
8479,8479,0.1268125
8480,8480,0.1268125
8481,8481,0.1268125
8482,8482,0.1268125
8483,8483,0.13224999999999998
8484,8484,0.13225
8485,8485,0.13224999999999998
8486,8486,0.1320625
8487,8487,0.1320625
8488,8488,0.1259375
8489,8489,0.129
8490,8490,0.129
8491,8491,0.1323125
8492,8492,0.1323125
8493,8493,0.13112500000000002
8494,8494,0.13112500000000002
8495,8495,0.13112500000000002
8496,8496,0.13112500000000002
8497,8497,0.13112500000000002
8498,8498,0.13112500000000002
8499,8499,0.1335
8500,8500,0.12875000000000003
8501,8501,0.1356875
8502,8502,0.135875
8503,8503,0.1295
8504,8504,0.12975
8505,8505,0.12375
8506,8506,0.12837500000000002
8507,8507,0.12837500000000002
8508,8508,0.1326875
8509,8509,0.140625
8510,8510,0.140625
8511,8511,0.140625
8512,8512,0.140625
8513,8513,0.1428125
8514,8514,0.142625
8515,8515,0.142625
8516,8516,0.142625
8517,8517,0.142625
8518,8518,0.142625
8519,8519,0.142625
8520,8520,0.1385
8521,8521,0.1330625
8522,8522,0.12525
8523,8523,0.12524999999999997
8524,8524,0.1276875
8525,8525,0.1276875
8526,8526,0.1359375
8527,8527,0.14037499999999997
8528,8528,0.140375
8529,8529,0.14612499999999998
8530,8530,0.14875
8531,8531,0.1551875
8532,8532,0.15668749999999998
8533,8533,0.15962500000000002
8534,8534,0.15481250000000002
8535,8535,0.15775
8536,8536,0.15774999999999997
8537,8537,0.15774999999999997
8538,8538,0.15793749999999998
8539,8539,0.15793749999999998
8540,8540,0.1540625
8541,8541,0.15
8542,8542,0.15
8543,8543,0.1475625
8544,8544,0.14900000000000002
8545,8545,0.14900000000000002
8546,8546,0.14900000000000002
8547,8547,0.150125
8548,8548,0.150125
8549,8549,0.150125
8550,8550,0.155375
8551,8551,0.15375
8552,8552,0.15375
